#{"t_start": 1595569623.0539112, "env_id": null}
r,l,t
-135.936841,45,5327.269334
-136.38606,45,5329.297562
-132.191957,41,5330.616071
-132.192002,41,5332.539367
-134.528513,43,5333.54958
-134.528513,43,5334.464081
-137.515223,44,5335.951646
-831.108101,845,5357.543594
-133.660705,43,5359.374427
-133.292879,43,5360.490736
-133.29271,43,5361.959169
-132.500813,43,5363.120916
-132.500813,43,5364.796214
-130.30242,40,5365.662076
-130.30242,40,5366.521242
-130.338715,40,5367.824787
-129.322902,39,5368.692158
-129.322902,39,5369.589802
-131.947844,40,5370.969423
-131.947844,40,5371.876875
-131.654756,40,5373.485897
-1066.591163,1054,5401.053893
-130.3579,40,5402.437858
-129.058444,39,5403.308789
-129.058444,39,5404.165498
-128.917822,39,5405.504496
-128.714059,39,5406.34048
-128.71289,39,5407.759693
-129.165372,39,5408.559324
-129.165372,39,5409.384717
-129.325039,39,5410.79658
-130.299648,40,5411.733069
-130.299648,40,5413.083287
-129.940969,40,5414.063586
-129.940969,40,5415.00637
-132.151479,41,5416.559876
-131.17911,40,5417.527012
-131.17911,40,5419.011773
-129.704974,39,5419.889372
-129.704974,39,5420.807594
-130.520067,40,5422.266286
-130.357989,40,5423.189396
-130.342155,40,5424.710672
-130.341277,40,5425.661751
-130.341277,40,5426.63152
-128.601885,39,5428.055349
-128.586821,39,5428.917375
-128.586821,39,5430.316547
-131.143897,40,5431.130625
-131.143897,40,5431.931313
-131.108354,40,5433.276772
-129.318741,39,5434.140341
-129.318741,39,5435.176174
-131.591142,40,5436.721113
-131.591142,40,5437.701158
-131.57532,40,5439.203367
-129.238714,39,5440.048511
-129.238714,39,5440.865059
-129.594928,39,5442.521455
-129.594928,39,5443.60638
-130.755555,40,5445.210041
-129.791912,39,5446.11621
-129.791912,39,5447.061649
-131.139524,40,5448.462309
-129.981354,39,5449.336235
-131.148481,40,5451.333817
-131.676869,40,5452.358389
-131.676869,40,5453.577125
-130.524791,40,5455.477052
-130.305586,40,5456.639636
-129.136881,39,5458.567647
-128.997497,39,5459.558709
-128.997497,39,5460.457087
-129.978024,39,5462.070782
