#{"t_start": 1595699659.610916, "env_id": null}
r,l,t
-117.205904,27,12588.28999
-118.924343,31,12590.54407
-118.014064,30,12592.579923
-119.143917,33,12594.801316
-117.56456,29,12596.581851
-116.57782,26,12598.286626
-117.118509,27,12599.99932
-117.344703,27,12601.609749
-123.100349,54,12605.410162
-116.640576,26,12606.970726
-116.64773,26,12608.816239
-117.219562,27,12610.591835
-117.230925,27,12612.235937
-116.180629,26,12613.868479
-117.196449,27,12615.774047
-117.41083,28,12617.470629
-117.383346,28,12619.275673
-115.836339,285,12641.472382
-117.479698,28,12643.125341
-117.727594,30,12644.959167
-118.439533,30,12646.840576
-121.385914,42,12649.597467
-117.429773,28,12651.296831
-116.91912,26,12652.792214
-117.193903,27,12654.438064
-117.914708,29,12656.36447
-118.358571,30,12658.283732
-116.626169,26,12659.837525
-117.029948,26,12661.470562
-116.921445,26,12662.998131
-117.688412,29,12664.786057
-116.421999,25,12666.387555
-116.478929,28,12668.153568
-116.360949,26,12669.726144
-116.423407,26,12671.248889
-116.575122,25,12672.855074
-268.913257,930,12743.171691
-116.284866,26,12744.697004
-116.40578,26,12746.484189
-117.184023,27,12748.286119
-117.114325,28,12750.105117
-116.356208,24,12751.503639
-117.27184,29,12753.410579
-216.676392,3571,13030.924197
-117.570942,28,13032.746015
-117.133812,29,13034.557434
-117.561255,31,13036.706465
-117.831314,33,13038.971828
-118.89493,32,13041.035278
-118.853782,31,13043.114493
-117.643777,29,13044.988309
-118.467371,32,13047.134588
-117.828452,31,13049.15907
-116.809721,28,13050.961314
-177.976131,320,13073.85973
-117.246057,28,13075.662328
-118.787592,30,13077.697889
-118.234949,30,13079.751524
-118.793348,30,13081.834325
-118.541851,31,13083.954587
-119.358277,33,13086.321625
-117.460812,30,13088.597103
-118.914157,32,13090.760024
-118.764809,32,13092.92638
-118.599192,30,13094.862017
-117.424289,29,13096.853531
-119.308458,30,13098.788301
-117.560706,29,13100.689284
-116.860725,27,13102.430757
-117.465402,28,13104.215908
-118.355395,32,13106.307299
-116.863249,27,13108.03061
-117.801363,30,13109.916436
-117.22572,27,13111.622393
-116.535925,25,13113.116872
-116.934892,28,13114.798828
-117.184622,26,13116.487404
-271.068254,3571,13389.674743
-238.088497,139,13397.898284
-119.018337,32,13400.190091
-118.866484,32,13402.286834
-142.288974,56,13405.811632
-407.613471,3571,13677.360235
-197.085538,94,13683.01639
-120.484917,30,13685.108566
-147.808112,53,13688.514849
-149.102903,54,13691.830292
-147.0932,48,13694.697123
-186.657612,85,13699.971167
-146.098497,52,13703.296206
-118.809955,28,13705.175939
-119.768185,31,13707.514409
-119.77758,31,13709.603297
-126.358225,40,13712.239877
-179.350706,88,13717.481437
-120.6466,30,13719.489392
-157.722255,64,13723.310151
-120.195906,32,13725.339983
-120.546248,36,13727.686029
-173.994268,109,13734.962093
-289.186705,205,13747.238113
-123.269404,34,13749.5947
-150.193817,52,13752.809162
-119.834469,27,13754.527764
-122.155438,33,13756.843084
-192.607197,108,13763.742718
-147.303561,52,13766.950312
-119.5716,31,13769.192997
-120.524343,31,13771.261309
-119.776703,29,13773.148172
-157.725234,56,13776.354966
-123.446444,36,13778.812136
-121.493907,30,13780.622045
-177.19134,80,13785.337235
-145.660725,55,13788.759552
-155.129113,54,13791.932323
-437.353019,271,13807.750526
