#{"t_start": 1595569801.5964391, "env_id": null}
r,l,t
-816.33244,793,9947.646295
-214.077814,136,9952.978414
-601.338052,780,9984.140005
-1895.818594,2593,10087.471977
-858.88082,844,10120.904931
-1418.994421,1642,10186.857334
-114.475569,23,10187.707369
-618.954836,941,10230.497884
-120.736224,32,10231.647199
-120.736224,32,10232.875276
-413.982414,511,10255.288037
-318.246602,332,10270.038137
-259.596003,308,10284.090106
-1343.450099,1781,10361.758746
-1849.709016,3047,10499.464236
-637.84633,586,10523.105943
-487.880082,465,10542.436923
-1014.520848,1118,10589.386368
-1831.486469,2988,10728.228503
-745.243724,2324,10851.566934
-1270.179497,3571,11036.065988
-1064.466003,1664,11113.891805
-1309.132284,3571,11304.805356
-1491.063796,1655,11373.836551
-401.037014,419,11390.505342
-953.035368,1021,11430.582311
-754.390219,768,11460.219857
-854.298448,898,11493.641865
-1378.000493,1668,11557.507291
-1337.520563,1502,11617.295106
-568.549374,570,11638.630634
-1401.807243,1946,11718.151936
-176.921237,141,11723.715487
-396.76605,413,11741.054015
-991.691499,1074,11785.489311
-204.318844,175,11792.503838
-1173.474817,3477,11963.286888
-362.386351,404,11979.630183
-1111.94869,3571,12158.489328
-451.552889,440,12174.377661
-128.846106,68,12177.162561
-130.615543,71,12180.459733
-1112.019601,3571,12356.391948
-1931.987781,3571,12508.37722
-211.203016,149,12514.06615
-119.549342,37,12515.428323
-118.932044,35,12517.002073
-550.809605,564,12537.595943
-119.126193,35,12539.279412
-119.37753,37,12540.809881
-119.37753,37,12542.299407
-786.491004,1217,12593.611559
-119.376125,38,12595.468789
-119.078504,37,12596.970694
-1459.171789,1915,12673.757194
-118.950239,35,12675.470536
-119.972406,37,12676.881595
-119.972406,37,12678.273491
-119.435157,36,12680.115859
-119.960442,37,12681.790235
-119.419509,36,12683.637666
-320.83695,355,12697.633847
-123.55327,35,12699.09551
-122.664166,36,12700.852562
-119.233752,34,12702.34213
-119.233752,34,12703.673977
-118.473025,35,12705.453669
-118.433041,35,12706.9081
-118.433041,35,12708.764514
-119.487318,34,12710.023782
-119.487318,34,12711.351842
-119.487328,34,12713.014772
-236.037609,184,12720.081639
-515.460402,534,12739.158371
-339.455094,250,12748.826734
-2149.611216,2737,12857.970137
-773.023745,1105,12904.566346
-500.772739,585,12927.584586
-314.578088,219,12935.672251
-1064.28611,1550,13003.959639
-279.231567,346,13018.349472
-118.466572,35,13019.625797
-118.466572,35,13020.833788
-454.859274,460,13039.259664
-118.610533,35,13040.70333
-517.02037,408,13056.106867
-368.178756,355,13070.146557
-214.210306,169,13076.477463
-853.487564,1528,13149.208007
-203.229921,156,13155.426818
-2142.185541,2776,13262.319956
-231.387513,136,13267.673909
-1155.891505,1696,13332.023801
-287.320059,172,13337.461978
-200.256519,196,13345.016008
-1294.292266,3571,13581.214704
-718.426034,1299,13641.579152
-357.066793,503,13665.348041
-998.473401,1445,13721.866358
-147.965732,82,13725.154732
-179.190769,111,13729.206285
-1552.861271,3571,13889.24114
-305.938793,339,13902.911037
-481.637238,329,13913.421891
-152.97137,66,13915.83698
-416.264397,536,13936.996863
-465.105187,478,13954.392007
-199.88915,187,13961.525081
-1205.656518,2698,14107.764537
-1230.085107,1865,14181.830921
-1320.040177,3571,14345.513211
-579.151478,1037,14389.078477
-1129.260344,3571,14603.391648
-1368.754676,3571,14771.252832
-1347.268374,3571,14933.484722
-346.413922,243,14963.266569
-1167.092873,3571,15131.962373
-1138.809095,3571,15306.564517
-1208.425671,3571,15511.689798
-1066.178786,1463,15570.330152
-231.187464,139,15575.942849
-123.642607,46,15577.638702
-1671.540148,3571,15733.714977
-120.108347,35,15735.039704
-119.308449,32,15736.563421
-119.154903,32,15737.677684
-119.154903,32,15738.915307
-119.414334,33,15740.486345
-335.948985,321,15751.973141
-324.034395,326,15764.642217
-118.059424,31,15765.683082
-1317.151464,3060,15901.357618
-418.419204,455,15922.499247
-118.801195,30,15923.52201
-118.801195,30,15924.583043
-118.801195,30,15925.669132
-1151.817356,3571,16089.538577
-791.554759,3571,16265.610275
-858.101477,3571,16479.260198
-126.112636,49,16480.962996
-126.146565,49,16482.966203
-123.565217,40,16484.401609
-123.565217,40,16485.730597
-1388.777961,3571,16644.342356
-1437.419352,3571,16815.746631
-838.13536,1789,16972.236611
-120.979941,35,16973.309312
-120.979941,35,16974.404395
-121.027456,35,16975.750452
-121.027456,35,16976.911734
-121.027456,35,16978.00188
-122.091306,36,16979.384195
-123.019307,36,16980.465196
-123.019307,36,16981.529386
-120.78727,35,16982.796846
-120.78727,35,16983.819921
-120.792089,35,16985.216911
-121.126597,35,16986.255749
-121.126597,35,16987.328094
-121.883373,36,16988.768091
-121.401302,35,16989.877198
-121.401302,35,16990.980039
-122.50922,37,16992.376549
-129.089212,54,16994.321439
-328.122888,208,17001.467267
-120.930663,35,17002.884089
-120.897742,35,17004.014394
-120.897742,35,17005.1113
-121.531963,36,17006.575661
-726.651296,584,17025.985514
-1156.832552,3571,17188.010597
-122.013268,36,17189.624134
-122.16521,36,17190.799004
-122.16521,36,17192.123217
-120.954501,35,17193.585139
-120.935771,35,17194.759382
-120.935771,35,17196.086704
-120.934534,35,17197.419332
-120.934534,35,17198.550983
-120.934534,35,17199.723927
-121.737625,36,17201.365687
