#{"t_start": 1595767074.8985546, "env_id": null}
r,l,t
-854.257424,3571,23302.709021
-591.278082,761,23327.262541
-714.524411,1165,23365.299067
-386.015702,278,23373.110535
-518.333341,473,23386.716027
-469.253756,531,23402.935994
-145.861095,157,23407.912363
-2143.915801,2315,23476.051098
-451.343514,741,23500.016707
-1649.258118,3204,23605.257243
-363.000481,298,23613.679963
-984.517456,2195,23687.611543
-2009.491803,3571,23805.555011
-1414.93083,1666,23856.4254
-284.489655,211,23862.346305
-167.766172,137,23866.409626
-455.135711,408,23878.781407
-295.095748,243,23885.953846
-515.486317,311,23894.848455
-1197.351957,1463,23938.519346
-462.380777,428,23951.328593
-279.722066,211,23957.626288
-549.531911,812,23982.544993
-1189.553884,1898,24041.717976
-835.915111,2177,24113.918134
-734.736941,857,24140.726537
-633.830484,1525,24192.868103
102.740518,3571,24310.636658
-380.932986,450,24325.006658
-565.960082,478,24338.989362
-572.997262,598,24357.020999
-656.152448,893,24383.942648
-170.467621,162,24389.37682
-2159.957085,2668,24469.302379
-182.412276,159,24474.124926
-1026.117749,1657,24525.763201
-286.811786,407,24538.713921
-291.122282,221,24545.043429
-371.023908,294,24553.69576
-751.962669,1392,24598.207283
-605.953378,1336,24643.885784
-460.88387,448,24657.701052
-1186.017416,1878,24715.626439
-1002.70007,1558,24763.915502
-273.55618,390,24776.885307
-479.699622,510,24792.745578
-373.344886,323,24802.487152
-875.857502,1549,24850.483748
-1463.300692,3053,24947.868314
-431.335421,387,24959.023499
-791.304097,1254,24997.120841
-921.005386,3571,25110.792895
-248.026145,262,25118.597515
-1324.886435,1382,25157.646347
-483.168935,503,25171.802712
-427.889105,431,25184.413373
-2192.853257,2567,25255.607482
-1191.890521,2103,25318.427106
-733.661486,2373,25391.328549
-607.043219,3571,25508.84339
-441.281048,995,25540.684175
-255.20856,199,25546.10089
-535.881348,1155,25580.818938
-1021.117392,2503,25659.288507
-477.56899,1306,25700.295703
-481.107014,749,25722.723901
-266.674333,235,25729.364434
-1611.304869,2030,25787.061414
-978.485374,1726,25838.7336
-843.652796,912,25864.083268
-1268.762293,1522,25907.296363
-395.763975,335,25916.494145
-859.988728,2176,25984.579267
-553.722913,1488,26031.610553
-969.818517,1685,26080.843349
-360.949601,3571,26195.936496
-471.09754,849,26221.98461
-740.122779,754,26243.102135
-906.610505,2357,26315.257234
-1354.944548,3479,26420.006968
-827.326502,3571,26533.070259
-832.424214,3571,26643.732826
-1175.392702,2601,26720.233227
-1899.939914,3571,26825.010856
-427.676124,883,26851.447822
-441.187798,586,26868.784365
-872.003742,2051,26930.177531
-1067.441762,1057,26958.800308
-509.538866,509,26972.864681
-353.036906,383,26983.671043
-1076.71748,3571,27092.519229
-639.802251,1685,27144.006932
-574.554436,587,27160.110413
-761.11784,3571,27275.017704
-614.009954,758,27296.910736
-578.777172,2337,27369.896841
-411.009608,941,27399.843551
-1325.275965,3571,27509.355326
-1303.152563,2491,27582.871341
-1149.293846,3571,27692.561522
-1262.603848,2240,27761.459913
-1016.375077,2533,27868.556619
-1074.239733,2677,27951.642313
-1229.000323,3571,28063.049877
-388.324598,3571,28175.143753
-1027.167466,2219,28240.485704
-1066.109056,2931,28328.258923
-206.689142,161,28332.49187
-203.751472,3571,28441.634821
-1581.154081,1861,28492.261812
-663.499335,904,28517.003099
-995.521538,2066,28577.028328
-352.132425,456,28589.764162
-194.137302,179,28594.812908
-365.678909,242,28600.722029
-965.377186,3571,28708.113569
-794.072653,1054,28738.434323
-728.200763,933,28763.703723
-893.014663,1054,28792.544029
-257.368831,359,28803.039235
-1301.89424,3229,28899.688121
-990.586703,1190,28932.384433
-1567.557227,3571,29036.447014
-316.190399,338,29045.496112
-504.859501,551,29060.482492
-464.825115,1140,29093.995242
-1496.498183,2245,29158.212952
-619.761213,3571,29266.448865
-325.944624,3571,29375.870588
-466.045176,910,29403.757519
-824.34444,3571,29515.439927
-654.696441,1609,29564.778772
-965.653275,3571,29676.593752
-751.850916,2216,29744.746897
-684.834309,925,29770.948608
-123.385835,42,29772.19197
-985.206578,3571,29885.766704
-318.062492,1887,29946.036661
-1468.573623,1722,29992.793865
-1249.43481,1624,30037.068573
-1827.708265,3423,30141.011392
-1040.223004,3571,30290.718075
-437.268879,260,30299.294988
-183.261836,256,30309.864532
-285.540937,615,30335.446064
-1663.766833,2466,30430.288876
-876.078942,3571,30584.076079
-1163.172026,3571,30733.453286
-731.445823,1586,30799.937797
-129.224035,64,30802.385861
-579.616702,3571,30954.541015
-124.630733,45,30956.196379
-1082.565285,1408,31008.543547
-428.356766,528,31028.154588
-540.849525,1301,31082.177665
-1099.05524,3258,31220.597825
-835.894738,1912,31298.334813
-536.287783,3571,31455.213362
