#{"t_start": 1595613525.1208909, "env_id": null}
r,l,t
-891.432156,3571,44663.96771
-475.675071,774,44699.948433
-430.816482,3571,44878.551712
656.634575,3571,45061.834843
804.445293,3571,45241.335185
-291.603961,3571,45419.096571
-238.352262,3571,45598.874981
126.639188,3571,45770.41897
808.230913,3571,45953.29904
1158.109556,3571,46136.129982
-1864.344577,3571,46296.035
-182.400515,3571,46477.932004
-1586.930134,1813,46546.630333
-380.655215,585,46572.775546
-1615.781055,2108,46662.376907
1994.550316,3571,46850.011896
-844.910664,1069,46896.069872
-770.387145,3571,47073.258959
-305.131432,3514,47240.374104
-306.597742,2338,47353.539222
-125.115114,42,47355.345885
-67.386159,3571,47538.314409
-635.505828,3571,47714.353319
-271.758701,3571,47889.81539
-358.408094,2182,47994.460655
-426.591569,3571,48164.343086
-456.671882,2127,48256.35919
-144.478344,154,48263.635061
1258.563952,3571,48439.667473
-207.568142,227,48449.123439
1307.125362,3571,48619.602247
