#{"t_start": 1595830257.600668, "env_id": null}
r,l,t
-251.569402,164,6202.440413
-304.311218,253,6210.28727
-665.240785,511,6225.42855
-386.645438,270,6232.97668
-376.118296,611,6253.271199
-372.23614,259,6260.527245
-375.100732,361,6272.384447
-617.024479,729,6294.983838
-577.966365,531,6310.675957
-311.949502,256,6318.800793
-616.310264,456,6332.302535
-217.096621,168,6336.933813
-827.07943,1164,6373.434571
-346.433517,235,6380.325107
-168.877946,105,6383.513607
-838.022987,911,6411.115122
-506.823654,432,6423.653854
-278.434135,161,6427.794832
-1351.290746,1245,6464.349629
-1397.078765,1178,6498.462204
-1921.688992,1704,6546.874358
-1607.790292,1464,6589.163239
-455.064102,396,6600.915119
-584.533403,424,6612.75448
-284.270252,233,6620.239332
-520.725408,395,6631.822468
-394.851365,263,6639.379843
-266.419955,255,6647.588267
-189.302345,212,6654.48274
-883.467247,715,6674.154619
-178.936812,164,6680.141723
-1129.445495,865,6704.059266
-708.821845,576,6720.695719
-173.495045,97,6723.754851
-170.055387,94,6726.712222
-275.980339,332,6737.35504
-685.272562,574,6754.306715
-354.038762,354,6765.991136
-494.570618,321,6775.183966
-418.657392,394,6787.794242
-542.612992,582,6806.700895
-799.475969,577,6823.06286
-396.81741,249,6830.636339
-1228.94406,1086,6862.767175
-455.813639,371,6874.050635
-358.528082,271,6881.374439
-1260.291519,839,6905.293626
-307.716911,202,6911.694717
-334.832062,298,6921.181704
-359.666905,242,6928.357984
-718.507004,613,6946.455882
-464.479859,394,6958.363103
-148.154327,96,6961.749836
-393.553504,246,6969.063788
-312.451549,236,6975.76315
-377.007328,398,6988.109526
-974.790776,754,7008.921563
-227.140567,170,7014.396432
-469.479446,493,7030.532763
-323.975374,231,7037.490449
-322.814231,207,7043.322807
-189.875303,194,7049.768746
-450.969532,591,7069.105616
-411.508607,424,7082.848722
-247.344126,186,7087.847463
-512.291491,380,7098.856786
-635.752738,529,7115.049937
-226.839902,208,7122.049876
-382.344076,291,7129.956158
-699.468611,630,7149.134802
-569.145278,395,7160.439436
-349.990863,343,7170.649483
-465.534198,302,7179.227547
-714.780835,630,7197.673637
-729.400938,543,7212.798811
-288.950613,166,7217.5498
-824.792805,622,7235.102875
-562.460214,605,7253.663313
-600.666595,424,7265.877113
-923.652138,673,7286.384281
-360.93927,205,7292.136061
-225.359117,185,7298.055563
-200.752868,170,7302.980922
-527.203248,575,7320.837131
-488.471107,322,7330.450217
-1240.327722,1061,7361.580679
-547.9371,479,7375.733426
-568.356279,395,7387.451651
-897.601132,867,7412.673223
-435.520499,441,7426.794604
-1368.429013,1352,7467.329194
-1045.17927,916,7493.749706
-340.734309,386,7506.374439
-917.755594,835,7532.23075
-573.897058,445,7545.657668
-387.42389,323,7555.38731
-335.699173,218,7562.38477
-654.707012,553,7578.868043
-730.435295,616,7596.899127
-475.250215,354,7606.862009
-564.104344,461,7620.269834
-350.005963,249,7627.698456
-741.807022,665,7648.175732
-614.981217,503,7662.942261
-543.090345,423,7675.205874
-871.121109,922,7703.030992
-533.864159,959,7735.356985
-508.001688,452,7749.455648
-1189.090458,1057,7781.166513
-553.002376,1367,7826.052176
-764.808158,678,7846.494145
-218.759917,207,7854.113385
-344.876639,514,7870.347039
-429.918279,346,7880.963648
-237.650305,136,7885.037567
-1527.012545,1327,7923.744703
-981.925878,765,7946.122532
-359.759952,250,7953.745369
-1455.649572,3571,8076.793469
-159.0223,382,8089.674539
-518.606365,1007,8123.905442
-342.478435,442,8139.495978
-145.927404,88,8141.939574
-872.097831,762,8164.168051
-494.125297,537,8180.756467
-217.573381,186,8187.019452
-145.603396,141,8192.519511
-334.999226,304,8202.149037
-184.555567,3035,8303.578309
-1028.191211,939,8331.534776
-135.199217,64,8333.298581
-195.382199,180,8339.449729
-319.118252,362,8350.505942
-257.378744,215,8357.05477
-1007.425301,863,8382.031059
-282.78673,176,8387.314879
-484.149851,424,8400.11632
-629.973518,661,8420.411536
-385.10686,356,8431.446846
-318.270014,209,8437.302819
-306.120197,198,8443.104034
-695.556153,1939,8505.093183
-291.653457,837,8531.91084
-189.879704,188,8538.580339
-171.211606,159,8544.371135
-984.799939,848,8568.083751
-201.200519,120,8571.46475
-347.15896,257,8579.452402
-424.986836,293,8587.718966
-847.594882,736,8608.875161
-362.895822,278,8617.260173
-200.358178,204,8623.803767
-1062.034144,904,8651.678119
-1616.253147,1549,8698.135649
-241.147075,155,8702.53446
-181.716369,144,8707.158397
-290.108704,188,8712.885146
-437.819101,320,8722.209514
-315.344787,244,8729.330957
-1963.882796,1700,8778.478861
-707.846341,592,8795.956926
-388.934622,270,8803.956764
