#{"t_start": 1595569623.0516844, "env_id": null}
r,l,t
-116.732313,27,7049.618137
-116.702871,27,7050.941784
-116.400231,27,7051.568148
-116.400231,27,7052.213193
-116.400231,27,7052.848226
-116.389878,27,7054.246315
-116.198784,25,7054.730098
-116.198784,25,7055.275179
-116.198784,25,7055.844032
-116.198785,25,7057.069072
-116.450394,26,7057.685648
-116.450394,26,7058.20507
-116.450394,26,7058.837296
-116.724738,27,7060.201599
-615.46801,548,7077.899385
-683.544572,601,7098.153083
-116.599478,27,7098.881565
-329.129531,455,7115.405803
-1260.561501,1132,7149.801576
-116.051726,26,7151.043953
-844.729992,741,7173.270932
-116.875562,28,7174.0082
-116.869664,28,7175.388794
-830.360702,727,7197.298864
-121.64445,30,7198.133485
-121.64445,30,7198.822861
-123.458265,32,7200.244562
-123.661085,32,7201.042519
-123.661085,32,7201.782794
-898.430497,1300,7247.265497
-122.61288,31,7248.720203
-1821.502979,2302,7326.789778
-517.036718,418,7340.063757
-215.262295,128,7343.931947
-116.497147,26,7344.69864
-4102.165897,3571,7456.793279
-116.039583,25,7457.368708
-116.083847,25,7458.756095
-122.313477,31,7459.470886
-122.313477,31,7460.261292
-122.274887,31,7461.678883
-119.764788,28,7462.344144
-119.764788,28,7463.045012
-119.764788,28,7463.684299
-119.782829,29,7465.069331
-116.683675,28,7465.691624
-116.683675,28,7466.339446
-116.687171,28,7467.656855
-583.844054,504,7482.535321
-503.031617,321,7492.080617
-116.198237,26,7492.823566
-116.198237,26,7493.473026
-116.194002,26,7494.879994
-116.003867,25,7495.402598
-116.003867,25,7495.943817
-116.003867,25,7496.520993
-116.003618,25,7497.940004
-116.009277,25,7498.507326
-116.009277,25,7499.045042
-116.009277,25,7499.579124
-116.173246,26,7500.941848
-116.365565,26,7501.639771
-116.365565,26,7502.241684
-116.365565,26,7502.866879
-116.37051,26,7504.230065
-116.04399,25,7504.790499
-116.04399,25,7505.450495
-116.04399,25,7506.057055
-116.04438,25,7507.327991
-116.158737,26,7507.97036
-116.158737,26,7508.702794
-116.158737,26,7509.398077
-115.951231,25,7510.910162
-116.069322,25,7511.593463
-116.069322,25,7512.230999
-116.069322,25,7512.788973
-116.287076,26,7514.022631
-116.556535,26,7514.729659
-116.556535,26,7515.318575
-116.556535,26,7515.862474
-115.897902,25,7517.064282
-116.043489,25,7517.64462
-116.043489,25,7518.271318
-116.043489,25,7518.840596
-116.043302,25,7520.222232
-116.043302,25,7520.809999
-116.043302,25,7521.395353
-116.043302,25,7521.930178
-116.043371,25,7523.173916
-116.150502,26,7523.820988
-116.150502,26,7524.46604
-116.150502,26,7525.098194
-713.878496,1565,7578.442748
-116.624187,26,7579.104968
-116.734999,26,7580.521322
-116.031347,25,7581.113227
-116.031347,25,7581.688534
-116.031347,25,7582.244876
-115.408803,24,7583.440264
-115.599433,25,7584.040242
-115.599433,25,7584.608237
-115.599433,25,7585.19831
-116.248954,26,7586.574721
-116.271752,26,7587.215165
-116.271752,26,7587.85792
-116.271752,26,7588.472659
-116.291568,26,7589.91653
-116.91878,26,7590.551193
-116.91878,26,7591.340854
-116.91878,26,7591.929929
-650.368333,522,7607.812398
-2244.887973,2510,7685.368327
-116.325162,26,7685.942167
-116.325162,26,7686.50345
-116.778797,27,7687.736459
-116.143854,26,7688.343225
-116.143854,26,7688.907153
-116.143854,26,7689.633956
-116.158133,26,7690.916778
