#{"t_start": 1595797206.0173624, "env_id": null}
r,l,t
-816.019815,2428,32729.866902
-1008.275234,2786,32797.649699
-1384.039664,3571,32885.612488
-718.325087,2223,32940.929224
-259.560776,240,32946.345362
-1184.475915,1351,32976.948106
-156.142253,125,32980.267171
-727.175102,1960,33028.920831
-185.321459,213,33034.290679
-411.820397,782,33057.602132
