#{"t_start": 1595569801.886212, "env_id": null}
r,l,t
-405.840437,3571,23927.733988
-1391.427169,3571,24084.781012
-133.053862,45,24086.234188
-253.245965,1111,24140.535511
-127.728323,40,24142.148933
-129.625959,43,24143.452883
-129.625959,43,24144.677423
-136.370789,45,24146.564277
-136.370789,45,24147.942608
-135.597033,43,24149.667016
-129.654001,41,24150.9903
-129.747077,41,24152.693166
-358.001729,3571,24326.476372
-426.72775,3571,24504.015907
-1054.414899,805,24529.261885
-349.879276,3571,24707.602735
-1451.946628,3571,24870.786178
-514.032896,3571,25046.671597
-655.311747,3571,25225.460357
-397.873876,3571,25406.263858
-441.040055,3571,25584.665403
-470.385872,3571,25763.042905
-467.60111,3571,25942.891513
-917.81083,1838,26025.734664
-495.932977,3571,26205.710055
-621.83626,466,26220.719147
-136.57469,58,26222.359858
-137.255678,59,26224.590084
-575.824641,516,26241.552268
-136.837751,55,26243.239477
-131.029296,55,26245.310946
-914.013045,2511,26360.873156
-316.453064,359,26374.20208
-280.383958,598,26401.367306
-504.761336,367,26414.080391
-487.479335,389,26427.963853
-1899.335311,1583,26477.067194
-265.39839,1002,26524.185742
-314.638666,534,26546.827845
-746.964843,534,26563.464159
-670.817789,595,26582.616273
-289.103498,290,26594.63808
-496.6429,1959,26687.996578
-2841.56755,2601,26771.709896
-577.574694,3549,26948.435949
-236.58898,3571,27127.499728
-494.560862,2666,27257.105026
-124.14721,3571,27433.605021
-369.367275,1697,27519.029454
-764.52969,523,27535.642296
-567.820339,3571,27713.834981
-1494.450415,995,27747.078535
-4290.547038,3451,27858.839728
-2635.182231,2018,27921.617642
-392.88239,3006,28070.409482
-325.726139,1710,28155.675096
-1818.938376,1521,28205.569931
-123.350602,40,28206.924788
-123.350602,40,28208.177338
-526.814124,3571,28385.865409
-1902.954523,2458,28481.226818
-596.899393,526,28500.097698
-154.809603,113,28504.737814
-468.381711,3472,28671.439856
-334.922153,3571,28849.697983
-284.95442,175,28855.674125
-371.213027,2108,28960.809271
-771.323302,575,28979.959688
-125.894974,39,28981.608384
-125.461939,40,28982.847039
-125.461939,40,28984.338573
-4296.620444,3339,29094.851058
-1167.386168,1667,29164.146541
-525.841653,419,29178.931468
-2486.919103,2068,29246.895998
-125.721233,36,29248.402167
-124.561038,35,29249.41626
-124.561038,35,29250.619762
-125.721795,36,29252.147402
-123.846995,35,29253.118103
-123.846995,35,29254.136399
-2282.236502,3571,29400.539171
-123.597635,37,29401.904812
-782.983806,3571,29569.825492
-974.228807,3571,29746.702157
-391.573793,3571,29922.597877
-975.05912,1049,29960.151098
-382.417357,3571,30140.933327
-217.057453,915,30185.874213
-127.074288,39,30187.135167
-473.02342,2949,30337.823221
-504.08731,3213,30498.320161
-401.039463,3571,30677.010581
-1216.145328,1132,30715.46187
-125.477267,38,30716.634527
-380.082122,890,30757.652683
-532.247737,612,30779.590408
-127.288403,39,30781.306612
-126.892021,39,30782.632542
-126.891245,39,30784.322536
-127.813848,39,30785.609878
-127.813848,39,30786.868473
-577.275423,3571,30959.315655
-126.658767,39,30960.697801
-124.877764,37,30962.381691
-126.581292,39,30963.653999
-125.839253,38,30965.353622
-129.328798,41,30966.667091
-129.328798,41,30968.128012
-126.282632,38,30969.736169
-126.762935,38,30970.942185
-126.760226,38,30972.634948
-1473.1639,3126,31101.389438
-455.132177,3571,31276.28116
-505.639452,3571,31432.920333
-375.018535,2248,31550.22351
-480.061717,295,31560.481936
-143.486999,60,31562.587611
-378.223079,3571,31747.120196
-2528.009067,3571,31888.916601
-523.695583,452,31904.561415
-333.113341,1655,31989.15954
-139.14886,61,31991.248942
-414.15392,3571,32171.071416
-416.908966,646,32199.12302
-565.681239,398,32213.263443
-1612.995373,2957,32335.064889
-1971.615976,3571,32485.478786
-1734.007794,1555,32540.011459
-1399.240974,1136,32577.995211
-526.195671,3571,32762.939807
-219.681542,228,32773.103484
-1183.726374,2196,32870.518822
-877.585715,1111,32915.426474
-847.618065,1062,32957.2461
-140.312988,79,32960.335532
-132.114595,58,32962.799528
-2523.440184,3193,33089.574156
-143.526717,80,33092.317212
-145.687891,82,33095.348258
-148.716793,113,33099.770446
-2199.140551,2863,33213.832563
-407.521285,366,33226.670269
-598.279452,3571,33398.918247
-256.87565,406,33415.010008
-701.267069,613,33437.401301
-180.715524,164,33443.869076
-601.786325,3571,33622.43643
-149.86335,93,33626.130948
-140.237059,87,33629.607462
-573.071275,3571,33813.035986
-794.205584,695,33839.088064
-438.742225,446,33856.162004
-267.922889,179,33863.200486
-656.128631,3571,34047.636541
-539.825624,465,34066.272349
-528.773818,925,34108.636919
-169.626046,169,34115.990107
-638.131891,3571,34297.659704
-365.941005,244,34305.886048
-502.577112,3571,34479.371863
-1210.707034,1752,34548.984631
-625.829355,3571,34729.4282
-543.769424,517,34747.658277
-684.716656,3571,34934.811574
-318.720168,270,34944.226633
-286.386469,273,34954.521846
-695.195161,3571,35139.845247
-680.626061,3571,35322.386579
-188.065866,225,35331.584512
-902.5033,923,35363.926971
-858.004026,3571,35548.432367
-688.818841,3571,35735.990876
-378.591516,367,35748.86923
-679.553531,1946,35841.235563
-1013.97774,3571,35999.15598
-673.905961,927,36034.075647
-1085.068892,2838,36165.079183
-296.503121,237,36173.773515
-837.007281,2587,36294.572883
-560.983274,1997,36392.953128
-123.600316,36,36394.35064
-123.600316,36,36395.314379
-123.600316,36,36396.395292
-122.820028,36,36397.846548
-122.820028,36,36398.793178
-122.820029,36,36400.219103
-122.71199,36,36401.375686
-122.71199,36,36402.413692
-122.868385,36,36403.784773
-122.868387,36,36404.760123
-122.868387,36,36405.823435
-124.191834,38,36407.382834
-123.481929,37,36408.357886
-123.481929,37,36409.412135
-123.755798,36,36410.77282
-123.755798,36,36411.783193
-123.755787,36,36413.211025
-123.611317,36,36414.209337
-123.611317,36,36415.208668
-123.555638,36,36416.718324
-122.770259,36,36417.74936
-122.770259,36,36418.748097
-122.850154,36,36420.172431
-123.627948,36,36421.193106
-123.627948,36,36422.211935
-123.748904,36,36423.589248
-123.748904,36,36424.588903
-123.748904,36,36425.999149
-122.843919,36,36426.978105
-122.843919,36,36427.950128
-122.845271,36,36429.391832
-123.626868,36,36430.304277
-123.626868,36,36431.206658
-123.597851,36,36432.620409
-122.846042,36,36433.6327
-122.846042,36,36434.604914
-123.798575,37,36436.04234
-124.523223,38,36437.116482
-123.798575,37,36438.606456
-122.843724,36,36439.639896
-122.843724,36,36440.575217
-122.901559,36,36442.013169
-123.109913,36,36443.016688
-123.109913,36,36444.02269
-122.956486,36,36445.481286
-123.701326,36,36446.488255
-123.701326,36,36447.489208
-123.566389,36,36448.944506
-124.494682,36,36449.918109
-124.494682,36,36450.878138
-123.666423,36,36452.329971
-123.666423,36,36453.291113
-123.667312,36,36454.613305
-124.70391,37,36455.545192
-124.70391,37,36456.565824
-125.553301,38,36458.033609
-123.872398,36,36458.99122
-123.872398,36,36460.009081
-126.281575,37,36461.389769
-630.24065,3571,36640.479079
-1042.230099,917,36671.468842
-123.319538,36,36672.637196
-123.319538,36,36673.690838
-123.466058,36,36675.206055
-123.487885,36,36676.20684
-123.487885,36,36677.139194
-123.346926,36,36678.588243
-123.346926,36,36679.612003
-123.346925,36,36681.023316
-122.321907,36,36682.01028
-122.321907,36,36683.018906
-122.363779,36,36684.447916
-122.153236,36,36685.41603
-122.153236,36,36686.410649
-122.328663,36,36687.815455
-121.972022,36,36688.792806
-121.972022,36,36689.816965
-121.705198,36,36691.274289
-121.681035,36,36692.271968
-121.681035,36,36693.268923
-121.901169,36,36694.783558
-121.901169,36,36695.833872
-121.901176,36,36697.264013
-123.504808,36,36698.271575
-123.504808,36,36699.353576
-123.560022,36,36700.73458
-122.339416,36,36701.711399
-122.339416,36,36702.685077
-122.420703,36,36704.167804
-123.577811,36,36705.174295
-123.577811,36,36706.153767
-123.374096,36,36707.63207
-123.374096,36,36708.638088
-123.374096,36,36710.03748
-123.400966,36,36711.025516
-123.400966,36,36711.967745
-123.392932,36,36713.387576
-123.552886,36,36714.356468
-123.552886,36,36715.396584
-123.419507,36,36716.825797
-123.419504,36,36717.788651
-123.419504,36,36718.815075
-123.613493,36,36720.254205
-122.386662,36,36721.226888
-122.386662,36,36722.234381
-124.556734,36,36723.69554
-124.556734,36,36724.620135
-124.556885,36,36726.041158
-122.86532,36,36727.142286
-122.86532,36,36728.169098
-122.884408,36,36729.587281
-122.883242,36,36730.5971
-122.883242,36,36731.582205
-122.764886,36,36733.028594
-121.907299,36,36734.031139
-121.907299,36,36735.107413
-121.835323,36,36736.524598
-121.835323,36,36737.608187
-121.832536,36,36739.105926
-123.617251,36,36740.115924
-123.617251,36,36741.092689
-123.617253,36,36742.562996
-121.96876,36,36743.63936
-121.96876,36,36744.671511
-122.604405,37,36746.174735
-123.210682,38,36747.322089
-123.210682,38,36748.408324
-122.413746,36,36749.896321
-122.413746,36,36750.979914
-122.410847,36,36752.399483
-121.969764,36,36753.39368
-121.969764,36,36754.425251
-123.209778,38,36755.928022
-122.58584,37,36756.895969
-122.58584,37,36757.888082
-122.496048,37,36759.371953
-122.496048,37,36760.393127
-122.496048,37,36761.413486
-121.969104,36,36762.923316
