#{"t_start": 1595611361.8107355, "env_id": null}
r,l,t
-1419.497323,2545,17796.501596
-399.578866,299,17807.498421
-194.115383,223,17817.224336
-682.46725,536,17836.370957
-251.270781,130,17840.950485
-115.693726,25,17841.759197
-115.693726,25,17842.643863
-561.227745,610,17866.019985
-1097.136388,1065,17902.349321
-138.335721,91,17905.594707
-1202.008339,2024,17985.305843
-789.851329,1940,18067.755949
-1054.00092,3571,18223.116458
-975.11181,1310,18272.384797
-1361.102261,1335,18319.198183
-381.28054,368,18331.298365
-223.394066,258,18341.375793
-862.206203,806,18368.172237
-353.284189,300,18379.04693
-885.160394,836,18408.728107
-1474.49055,1706,18483.261245
-509.307582,841,18517.957971
-481.897945,423,18532.405374
-1110.428989,1449,18585.530155
-989.379311,1634,18643.018064
-256.801857,298,18654.671487
-697.869388,1502,18717.115187
-1089.037748,3571,18877.042857
-194.026428,120,18881.675402
-517.211148,470,18898.964802
-1515.300157,3571,19050.764496
-386.540771,456,19067.755353
-1500.298967,2487,19182.420843
-479.470002,595,19204.276447
-307.008531,330,19217.151414
-221.560391,113,19221.42035
-960.049964,2460,19331.991149
-529.312915,548,19351.744837
-1164.067062,1801,19422.072742
-1429.693722,2685,19534.952202
-1722.764862,1884,19599.585967
-632.196762,1776,19678.016343
-989.718289,1337,19731.67961
-296.828929,414,19747.524486
-1156.144252,1735,19812.917176
-533.164698,624,19836.18503
-537.80206,1615,19906.543225
-126.948905,45,19908.038073
-832.725698,2622,20019.546035
-530.394722,636,20043.833193
-231.700712,234,20052.691561
-518.465612,598,20074.630493
-950.204872,1084,20121.365101
-128.87243,48,20123.408318
-543.704955,457,20138.905519
-812.173544,1226,20188.063962
-923.649271,1315,20237.121796
-279.11885,314,20249.812541
-459.841015,1384,20311.961165
-1213.287934,1940,20388.15641
-977.264128,3192,20541.601319
-114.66166,23,20542.341537
-114.66166,23,20543.098199
-115.04732,24,20544.19872
-115.022396,24,20545.002927
-115.022396,24,20545.901708
-115.022396,24,20546.763556
-115.022396,24,20547.56549
-136.611549,122,20552.874835
-1234.025791,3096,20681.513221
-472.483831,472,20697.343936
-134.20817,61,20699.952795
-131.392192,56,20702.385618
-631.252633,807,20733.3297
