#{"t_start": 1595830257.3423762, "env_id": null}
r,l,t
-121.265166,39,15049.311983
-121.265166,39,15050.751607
-121.421867,39,15051.672578
-121.421867,39,15052.599725
-121.464446,39,15054.093718
-120.9979,39,15055.071745
-120.9979,39,15055.958228
-122.115069,40,15057.577426
-122.115069,40,15058.532973
-121.558758,39,15059.973554
-121.415696,39,15061.020926
-121.415696,39,15061.965026
-121.462906,39,15063.434878
-121.462906,39,15064.361645
-121.451508,39,15065.767252
-121.433293,39,15066.654589
-121.433293,39,15067.456347
-121.731933,39,15068.856208
-121.732105,39,15069.753982
-121.717113,39,15071.001008
-123.069452,41,15072.054111
-123.069452,41,15073.060321
-122.204892,40,15074.365009
-121.672803,39,15075.296569
-122.197885,40,15076.769003
-122.421043,40,15077.787376
-122.421043,40,15078.730081
-121.00854,39,15080.247668
-121.008539,39,15081.162082
-121.010315,39,15082.578515
-121.036781,39,15083.586475
-121.036781,39,15084.535583
-121.063329,39,15086.028745
-121.293583,39,15087.045578
-121.293583,39,15087.917748
-120.919391,39,15089.235782
-120.919391,39,15090.217168
-120.917135,39,15091.657907
-121.578716,39,15092.58229
-121.578716,39,15093.598974
