#{"t_start": 1595655332.263453, "env_id": null}
r,l,t
-420.378328,2921,39322.421153
-713.544858,3571,39480.376848
-747.934045,3571,39638.302603
-364.181573,3571,39794.871648
-1214.951493,919,39823.41104
-151.663543,87,39826.653791
-368.182093,3571,39984.142767
-258.131931,3571,40125.751498
-869.93772,1956,40200.328379
-1727.898444,3571,40334.553595
-220.159959,3571,40468.701713
-321.241615,317,40479.287516
-284.86777,3571,40615.257707
-3110.266875,3571,40734.909863
-389.495881,3571,40873.289932
-445.469763,531,40892.091871
-1007.751469,921,40921.662816
-156.345906,117,40925.776117
-226.683478,242,40934.790679
-699.980539,3571,41083.266972
-1731.612112,2831,41185.259317
-166.799194,131,41189.968654
-301.482803,237,41198.163239
-335.65065,648,41223.226209
-620.587649,582,41242.480994
-1661.588471,3571,41379.492391
-1451.223768,1322,41424.516707
-471.542437,344,41436.107285
-442.201922,3571,41574.984373
-319.326699,547,41596.421015
-1124.360146,3571,41732.458334
-223.340809,3571,41870.062224
-328.030614,3571,42020.491405
-130.350774,58,42022.589081
-999.783441,1570,42080.26404
