#{"t_start": 1595800471.2031782, "env_id": null}
r,l,t
-125.279198,51,11488.875985
-122.155794,41,11489.932403
-122.155794,41,11491.004697
-120.951788,39,11492.29003
-120.951788,39,11493.183632
-120.94087,39,11494.507936
-121.414715,40,11495.403735
-121.414715,40,11496.325559
-121.376989,39,11497.694406
-121.960262,40,11498.620247
-121.377493,39,11499.926185
-121.745432,40,11500.844578
-121.745432,40,11501.824572
-121.725738,40,11503.157439
-1189.422911,843,11523.980277
-938.045258,3233,11635.209527
-145.904307,176,11640.638202
-233.34112,460,11655.205395
-1190.766665,1006,11679.554431
-174.041737,151,11683.667144
-181.900506,175,11688.64055
-252.074806,207,11693.898439
-687.117705,1387,11734.467641
-168.985394,105,11737.142711
-336.612389,799,11760.958797
-871.973672,690,11778.089046
-513.552418,447,11789.91451
-541.352703,512,11802.858083
-286.356271,219,11808.580969
-427.15581,468,11821.598219
-561.982059,432,11833.137146
-928.117899,840,11854.616751
-324.071486,384,11866.225798
-251.638256,203,11871.624729
-302.18102,360,11881.55893
-116.060005,26,11882.194923
-116.060005,26,11882.784917
-116.059686,26,11883.722366
-2612.91163,2453,11946.233753
-116.806499,26,11946.840741
-116.414444,25,11947.790159
-732.23906,650,11964.219257
-2120.739096,2916,12045.743166
-115.836811,26,12046.373937
-115.820193,26,12047.371993
-115.820193,26,12047.97617
-115.820193,26,12048.647614
-115.833053,26,12049.649327
-115.829758,26,12050.308056
-115.829758,26,12051.052545
-115.829758,26,12051.606653
-115.842305,26,12052.594388
-597.498804,484,12064.071559
-116.213426,26,12065.002857
-116.012746,26,12065.705686
-116.012746,26,12066.305308
-116.012746,26,12066.937777
-116.469505,27,12067.931384
-116.469505,27,12068.505958
-116.469505,27,12069.171026
-116.469274,27,12070.126761
-115.769932,25,12070.717354
-115.769932,25,12071.241828
-115.769932,25,12071.80095
-116.158035,26,12072.768931
-726.393448,596,12087.319095
-116.03214,25,12088.27233
-116.03214,25,12088.95116
-116.03214,25,12089.642257
-116.03214,25,12090.256379
-115.520216,24,12091.24687
-115.520216,24,12091.763814
-115.520216,24,12092.340398
-115.520216,24,12092.94394
-116.176705,26,12093.957993
-115.811223,25,12094.557859
-115.811223,25,12095.077501
-115.811223,25,12095.602262
-116.903606,26,12097.813817
-116.851588,26,12098.469968
-116.851588,26,12099.049289
-116.851588,26,12099.983667
-179.685353,142,12103.797753
-401.493549,355,12112.951844
-239.111793,178,12117.514161
-116.671118,26,12118.525143
-116.45108,26,12119.120289
-116.45108,26,12119.744549
-116.45108,26,12120.37429
-116.45073,26,12121.373186
-116.791647,26,12121.981791
-116.791647,26,12122.606273
-116.791647,26,12123.356299
-116.740846,26,12124.270784
-115.906142,25,12124.85658
-115.906142,25,12125.478475
-115.906142,25,12126.200109
-1528.315859,1607,12168.232538
-1385.179654,1211,12199.199063
-1734.076653,1524,12237.032984
-128.352434,35,12237.851524
-128.352434,35,12238.589524
-126.397616,38,12239.73868
-125.89302,34,12240.457754
-125.889701,34,12241.566635
-1517.69734,1240,12272.942495
-158.436796,96,12275.600034
-167.858848,132,12279.441255
-3860.159041,3571,12370.537739
-280.262361,183,12375.550226
-2376.404362,3571,12470.977849
-1527.538352,1571,12512.227894
-165.450095,100,12514.864596
-413.212046,477,12527.867488
-539.941788,527,12541.890303
-1025.42474,960,12567.090107
-293.478279,217,12572.126082
-188.879967,131,12575.472013
-987.95342,776,12595.253315
-504.926234,451,12606.875425
-883.982612,689,12624.223718
-397.957441,352,12633.701069
-1147.956484,1109,12662.677002
-1809.446204,1707,12707.219887
-1345.29112,1017,12731.712345
-606.17796,400,12742.031847
-271.687998,143,12745.825554
-961.91214,923,12769.884611
-623.844856,668,12787.483191
-1292.354265,1134,12816.676229
-1070.484294,890,12838.460864
-430.38983,522,12853.120682
-1286.97039,1132,12883.287367
-1265.818623,1261,12918.163682
-1067.749917,1675,12966.668569
-1303.432511,1116,12995.844541
-2608.08325,3380,13091.006807
-198.962076,70,13092.452097
-459.007773,376,13102.10268
-479.713123,448,13114.070356
-449.431454,384,13123.825048
-2001.035737,1753,13169.624412
-461.559637,390,13179.761978
-628.189727,496,13191.951456
-262.353415,164,13196.053527
-1058.531239,831,13217.006504
-607.69014,451,13227.463762
-607.552892,808,13249.331882
-280.291856,170,13253.504729
-837.509327,614,13268.329736
-181.808277,67,13269.868788
-181.746662,67,13271.530254
-877.13311,981,13297.934565
-748.031814,636,13313.937025
-588.130665,382,13323.210717
-334.620139,230,13328.714512
-312.576262,208,13333.817665
-807.191143,596,13348.159122
-719.260283,679,13365.933338
-134.182306,42,13366.913923
-134.153095,42,13368.305533
-147.522195,87,13370.374498
-570.34734,483,13382.312168
-680.386269,690,13401.058444
-391.283113,557,13418.933985
-596.552246,423,13429.28139
-748.234408,2481,13507.650895
-201.791673,220,13514.29572
-281.457275,256,13521.302112
